"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1998","STX16",3051.94852201618,0.357372025751482,0.0839145844949268,4.25875940281975,2.0556457703318e-05,0.000182189065570748
"1999","TMX1",3597.62936747504,-0.445165516521337,0.104544054299695,-4.25816197299167,2.06114590296631e-05,0.000182585150824049
"2000","MAP3K1",1300.01968030845,-0.457756944754316,0.107549977093202,-4.25622540447057,2.07907106345451e-05,0.000184080951958262
"2001","TPRN",844.051829970391,0.689813072163671,0.162130759280699,4.2546712001107,2.09356426175387e-05,0.000185271543963706
"2002","NIPBL",3888.52184731343,0.458442008968303,0.107758180502606,4.2543592220102,2.09648507491331e-05,0.000185437351181643
"2003","UNKL",558.01521459619,0.840919315978983,0.197710714367575,4.25328146058681,2.10660521317067e-05,0.00018623946637457
"2004","ANKRD27",2797.5338289212,0.421095493351088,0.0990202461471921,4.25262014320926,2.11283796383954e-05,0.000186697278760832
"2005","PITRM1",5136.53921297874,0.443093510043619,0.104211866115981,4.25185275494908,2.12009241129227e-05,0.000187244869921015
"2006","KIF2C",5310.41117280258,0.508956754190448,0.119720277663536,4.25121595207815,2.12613037659758e-05,0.000187684529954087
"2007","RHBDD2",1470.19042693195,-0.412454312146106,0.0970555333237672,-4.24967333670922,2.14082490540354e-05,0.000188887530766745
"2008","NAA20",3052.80018258229,0.347016985688337,0.0816681847994827,4.24910859155688,2.14622864833309e-05,0.00018927000450539
"2009","DZIP1",43.0294867416235,-1.49489683518252,0.351920627083871,-4.24782385610563,2.15856999916206e-05,0.000190263601518973
"2010","ACOT11",21.9005460823266,-2.73586428597554,0.644172841667174,-4.2470966004945,2.16558603263689e-05,0.000190787052069324
"2011","RNF41",1750.90325471773,0.335517132337599,0.0790229327174873,4.24581979938782,2.17795622159522e-05,0.000191684698545855
"2012","ALDH3A2",2909.4676204967,0.550700591300948,0.129707535913929,4.24571006935464,2.17902246539873e-05,0.000191684698545855
"2013","AMZ1",64.3971780118592,-1.40517276076385,0.330959607297936,-4.24575304592651,2.17860480401775e-05,0.000191684698545855
"2014","PIP4P2",605.157466750833,-0.70969289443126,0.167166263565707,-4.24543134059047,2.18173309984496e-05,0.000191827853684481
"2015","CCDC8",504.526353125004,-0.644647731915315,0.151857466055975,-4.2450842138884,2.18511339141857e-05,0.000192029716800198
"2016","CKAP2L",2849.64230816507,0.496533486253709,0.117024815818199,4.24297601138793,2.20575021748889e-05,0.000193747147079828
"2017","MBTD1",663.615969296724,0.426362595063207,0.100497959040476,4.24250003814988,2.21043503821973e-05,0.000194062387986093
"2018","FAM120A",8472.97606795909,0.391397021733035,0.0922833575716847,4.24125250784251,2.22275898052756e-05,0.00019504765127444
"2019","USP21",1417.45130716413,0.415884202522261,0.098069629958751,4.24070329109211,2.22820522044958e-05,0.000195428717403275
"2020","PEX3",612.249790727562,-0.629956156974593,0.148554297979268,-4.24057846554201,2.2294448077207e-05,0.000195440636906525
"2021","NBAS",2420.6784510613,0.672508769066701,0.158620592423116,4.2397317951808,2.23787005655209e-05,0.000196082152208928
"2022","MIR4435-2HG",2243.52556779613,0.328070389956964,0.0774924406962369,4.23357926282086,2.30001065734497e-05,0.000201386608790006
"2023","ZNF761",1027.82061527792,0.524975357552641,0.124004650255592,4.23351347284627,2.30068392580858e-05,0.000201386608790006
"2024","ADK",3132.8704607398,0.47491571277095,0.112185382232303,4.23331189252034,2.30274798666703e-05,0.00020146769440662
"2025","RMND1",356.920068586988,-0.46011286055291,0.108773289569644,-4.2300169680748,2.33673685512133e-05,0.000204239566784248
"2026","SLC9A8",1008.50221235863,-0.589133889594451,0.139273555331453,-4.23004846966381,2.33640965116349e-05,0.000204239566784248
"2027","VPS50",1038.21125431942,-0.53231819509658,0.125918266899368,-4.22748984880805,2.36312832729465e-05,0.000206444382929125
"2028","AFF1",4026.11563319918,0.371080383939694,0.0877965893115451,4.22659224976178,2.3725702992854e-05,0.000206962930343576
"2029","PPP1R26",1734.06229880951,0.463408560923544,0.109639107604511,4.22667213413617,2.37172853120033e-05,0.000206962930343576
"2030","DNAJC30",359.6846550386,-1.21029655795403,0.28635103429435,-4.226618426354,2.37229443656397e-05,0.000206962930343576
"2031","VAMP2",1462.56213380569,0.531316009303555,0.12571894214826,4.22622080829295,2.3764880361401e-05,0.000207202610260802
"2032","UBXN2B",464.842382036217,-0.551325845413349,0.130525251445403,-4.22390180680067,2.40108696903468e-05,0.00020914140702246
"2033","SGPP2",64.9960706112071,-1.24732073429058,0.295299004873148,-4.22392461101043,2.40084389699186e-05,0.00020914140702246
"2034","SLC4A11",1386.46732016175,-0.627695245279,0.148632318663137,-4.2231410431107,2.40920944808914e-05,0.00020974572717189
"2035","DYRK3",1276.63273329538,0.605424374844228,0.143410363574858,4.22162220185856,2.42550398930426e-05,0.000211060563354299
"2036","RAD51-AS1",284.530983011132,0.723886971775533,0.171527062084951,4.22024934710896,2.44032251830773e-05,0.000212245732584446
"2037","MTHFD1L",1923.30077841786,0.565614521535974,0.134035512801066,4.21988553418267,2.44426391094073e-05,0.00021246847374207
"2038","PRR34-AS1",145.690236599537,-0.824710599937757,0.195438706483417,-4.219791538621,2.44528320243019e-05,0.00021246847374207
"2039","PRSS12",275.73155285866,0.836309378076402,0.19822756452677,4.21893584816486,2.45458095815849e-05,0.000213067252975836
"2040","FLVCR1-DT",46.5161545598366,-1.25727379635541,0.298002096129205,-4.21900990860915,2.45377490506233e-05,0.000213067252975836
"2041","CTCF",2294.68837094176,-0.363312254995113,0.0861350359800205,-4.21793815793361,2.46546412200818e-05,0.000213892193975526
"2042","PHF10",3450.3938062059,0.481772850509573,0.11422255534932,4.2178433938568,2.46650022644016e-05,0.000213892193975526
"2043","TDRD3",581.424056499231,0.390768239499168,0.0926579517246704,4.2173200704924,2.47222945420843e-05,0.000214189609286645
"2044","SYNJ2BP",841.053243904704,-0.654983978918277,0.155308504455682,-4.21730916290666,2.47234900260844e-05,0.000214189609286645
"2045","C3orf38",1090.9853239906,-0.366548540637199,0.0869457352698789,-4.21583116756026,2.4885989607742e-05,0.000215408896446368
"2046","DRP2",102.84093978314,0.853996921031087,0.202570170875804,4.21580787210114,2.48885589637039e-05,0.000215408896446368
"2047","SYT15",28.5548853303733,-1.53065912295169,0.363092357102539,-4.21561923023189,2.49093743809166e-05,0.000215483733042145
"2048","ZNF324",455.056514707934,-0.517196106783711,0.122703957026673,-4.21499126284318,2.49787859307262e-05,0.000215978682256494
"2049","RPL39L",1063.94462834643,0.489785719500792,0.116210227565581,4.21465244291335,2.50163133244872e-05,0.00021619759704735
"2050","ZFAND2A-DT",86.9933161539631,-1.20076792224678,0.285210632997468,-4.21010924321828,2.55247237088316e-05,0.000220483808505361
"2051","NAGLU",1237.0277425306,-0.561035469730856,0.133293494182546,-4.20902365244111,2.56476542538108e-05,0.000221437670173809
"2052","IL32",850.557581573072,0.750285649112286,0.178276768483411,4.2085441389527,2.57021327016088e-05,0.000221724838014125
"2053","TMX2P1",119.865180252136,0.916973023953058,0.217885406605029,4.20851051128585,2.57059573324485e-05,0.000221724838014125
"2054","STEAP3",3596.54111515809,-0.438110232362019,0.104121091223944,-4.20769920111315,2.57983956497671e-05,0.000222413821891955
"2055","WDR4",251.539713667168,-0.701928554576242,0.166844818757615,-4.20707433292234,2.58698067431812e-05,0.000222920942972386
"2056","LMCD1",384.095729970518,0.494959950812035,0.117684535129354,4.2058198238876,2.60137423575268e-05,0.000224052212873096
"2057","PLEKHG3",1120.84076110936,-0.520059686879446,0.12368455778489,-4.20472608863531,2.61398528432552e-05,0.000225028932497989
"2058","SRGAP2B",139.748421652795,0.781423317876275,0.185878879489563,4.20393817749558,2.62310610912736e-05,0.000225704387659996
"2059","PEAR1",765.925570909535,0.732952751012325,0.174362153404966,4.20362295772983,2.62676354908182e-05,0.000225909319704423
"2060","DUSP4",15748.3342554914,0.510436635116892,0.121460096850105,4.20250475962346,2.63977696262697e-05,0.00022691830317572
"2061","RHBDL1",128.063212660387,1.25146094021822,0.297806292838124,4.20226492963487,2.64257604033667e-05,0.000227048697342463
"2062","GPN3",1486.72795465732,0.309817489177268,0.0737310191608082,4.20199656404522,2.64571150589961e-05,0.00022720632617054
"2063","RSU1",3156.61111849704,-0.343230646338939,0.0816848563057154,-4.20188835314048,2.64697679517633e-05,0.00022720632617054
"2064","NYAP2",62.2460346911241,-2.13364826720412,0.508000842939287,-4.20008804485216,2.66811206832824e-05,0.00022890953733506
"2065","EHBP1",3137.05130981276,0.409456529418775,0.0975215027816988,4.19862817675545,2.68536837024081e-05,0.000230278465376389
"2066","PON2",712.169079881223,-0.431673646533232,0.102819899035951,-4.19834731001143,2.6887004929749e-05,0.000230452605661179
"2067","ANKRD13D",1857.59775068322,0.447063810267688,0.106500209232864,4.19777400897098,2.69551417985247e-05,0.000230830111459246
"2068","FASN",15554.1375844538,-0.621472306367286,0.148048648034147,-4.19775739001646,2.69571194091778e-05,0.000230830111459246
"2069","TUBGCP4",849.666282028564,0.384653078802451,0.0916479449386155,4.19707260277452,2.70387273131243e-05,0.000231417004959307
"2070","TIMM44",2262.08829899192,0.514769135107136,0.122654063314741,4.19691872568619,2.70570975500387e-05,0.000231462359138205
"2071","PSME3",7934.30846204576,-0.341416939731646,0.08135834333058,-4.19645884804194,2.71120696701246e-05,0.000231820632408772
"2072","OAS2",1252.39538029825,-0.828314595513196,0.197435518409224,-4.1953676936505,2.72429275897246e-05,0.000232817929232012
"2073","GSN-AS1",29.6723289947524,-2.18024785268497,0.519692242256648,-4.19526726667638,2.72550015415609e-05,0.000232817929232012
"2074","SGTB",937.159742383162,0.688044337783217,0.164019757788532,4.19488692740481,2.73007744215453e-05,0.000233096486719732
"2075","KCNA7",26.6875821229968,-2.31052826768511,0.55103569992492,-4.19306456550806,2.75211071101788e-05,0.000234864464919059
"2076","GORASP2",4489.25821672794,0.547440253561686,0.130584790937927,4.19222062255252,2.76237158755731e-05,0.000235626570676613
"2077","VPS72",1930.20761046572,0.419027134909069,0.099969166970176,4.19156373518725,2.77038335729324e-05,0.000236196189171636
"2078","HGS",6401.06948927668,0.525551221472751,0.12540633904768,4.19078672947255,2.77988868108903e-05,0.000236892534960176
"2079","SIM2",171.723063538029,0.851409610977796,0.203260981345625,4.18875086276425,2.8049412736554e-05,0.000238912458267868
"2080","ASPHD1",324.982662524225,0.722853316643404,0.172600315873832,4.18801850381199,2.81400578413079e-05,0.000239569300122058
"2081","EIF2B4",1774.22616721884,0.35501438671021,0.084789574631085,4.18700516254338,2.82659398833103e-05,0.000240507888409574
"2082","UNC119B",1256.52244318825,0.383981418478186,0.0917099204481782,4.18691256738315,2.82774691477712e-05,0.000240507888409574
"2083","MAPKAPK5",1753.0229948642,0.49129657493231,0.117357277658778,4.18633240931831,2.83498079609428e-05,0.000241007392881601
"2084","GLRX",2068.77311405505,0.548817901971654,0.131102796014758,4.18616473984182,2.83707470985652e-05,0.000241046538789054
"2085","SAR1B",1931.52185810456,0.617827605631828,0.147591054711069,4.18607758336925,2.8381637303771e-05,0.000241046538789054
"2086","FBXW8",1240.96261638527,0.414125008082521,0.0989447156741506,4.18541814245378,2.8464163355167e-05,0.000241631545874064
"2087","GATAD1",1215.04741705254,0.506312101736111,0.121026660902981,4.1834757561558,2.87085718372868e-05,0.000243589549638081
"2088","IL11RA",37.9016917979659,1.41885225767995,0.339374936311757,4.1807809177062,2.90509663916644e-05,0.00024625874239521
"2089","PIWIL2-DT",42.7956095068685,1.83090891525098,0.437934094868129,4.18078641673768,2.90502637724052e-05,0.00024625874239521
"2090","DPY19L1P1",95.3861596162347,0.7931769704735,0.189732014393221,4.18051203962676,2.90853410469118e-05,0.000246432162324744
"2091","SPTBN5",278.693097402698,-0.842011003973455,0.201429031682974,-4.18018692210506,2.91269572600407e-05,0.00024666674278374
"2092","TTLL11",1118.16971647672,1.81929473604849,0.435330226112546,4.17911421472982,2.92646694969078e-05,0.000247714515990078
"2093","IMPDH1",2890.17819545939,0.509346499790959,0.121895146691337,4.1785625893763,2.93357269002584e-05,0.000248186312495755
"2094","PTCSC2",17.3641030724128,-2.57955446502345,0.617345138370212,-4.17846404660035,2.93484379018585e-05,0.000248186312495755
"2095","POLR3GL",648.427381907561,0.453654486244827,0.108611966592626,4.17683705098871,2.9559061805769e-05,0.00024984814627998
"2096","LINC01812",31.1291849960971,2.43909577108981,0.584010413842531,4.17645938030734,2.96081584883518e-05,0.00025014373593117
"2097","CDIPT",1362.88122017741,-0.327181086053433,0.0783504663737759,-4.17586647784067,2.96853913992462e-05,0.000250676638482524
"2098","TCF12",2374.47485871291,0.329679151399998,0.0789907904107649,4.17364036599221,2.99770826926351e-05,0.000253019151726016
"2099","COL6A1",4656.00127898318,-0.509525241846803,0.122085319492616,-4.17351770028025,2.99932347241185e-05,0.00025303004831295
"2100","SETMAR",141.239869631989,-1.03858883290239,0.24886481899064,-4.17330515865905,3.00212407671961e-05,0.00025303004831295
"2101","CD14",105.104552645304,-1.15629772484867,0.277065905305931,-4.17336706792525,3.00130805838589e-05,0.00025303004831295
"2102","BSDC1",3249.5546663724,0.34315924935435,0.0822310859942918,4.17310856600107,3.00471673824472e-05,0.000253128087539665
"2103","RNF19B",1121.5811043229,0.544539416040704,0.130547633255833,4.17119332200819,3.0300865485411e-05,0.000255143949603261
"2104","PHC2",7421.18580261603,0.378461764280482,0.0907757617304192,4.16919403446502,3.05678672231601e-05,0.000257269863492262
"2105","WDR24",346.474961525946,0.623924141398152,0.149716067397526,4.16738264799268,3.08117042684466e-05,0.000259084907091282
"2106","ADAMTSL2",58.3154998101312,-1.71242613583161,0.410912452727533,-4.16737464261537,3.08127859913169e-05,0.000259084907091282
"2107","SPRTN",821.405818962622,-0.506452599185916,0.121536496777551,-4.16708242062367,3.08522970629116e-05,0.000259294008728068
"2108","TP53I13",1476.41648198026,0.622569242161738,0.149413423029891,4.16675576756709,3.08965205154734e-05,0.000259542497764708
"2109","RNASEH2C",1770.07111193851,-0.689711503676083,0.165537721310551,-4.16649146922938,3.09323462442941e-05,0.000259720240537676
"2110","HES7",104.658804030824,1.93506245090031,0.464453641977609,4.16631989935736,3.09556237246309e-05,0.000259792504699414
"2111","ATXN7",2118.95702106185,0.296448506622326,0.0711694461087587,4.16539010531715,3.1082061926329e-05,0.000260730058072683
"2112","RRAGA",2637.90540593091,-0.476707335980288,0.114464966092477,-4.16465711958674,3.11820828779719e-05,0.000261445228978753
"2113","YPEL3",800.932305486455,0.656932457695067,0.157765640445804,4.16397674321702,3.12751985605545e-05,0.000262101853341362
"2114","MAP3K14",1237.9483940524,-0.474120190777387,0.113868165178412,-4.1637642095534,3.1304339839162e-05,0.000262221972503255
"2115","FBXO41",1234.46779975026,0.3907484422281,0.0938572045852522,4.16322267379246,3.13787084838972e-05,0.000262720647675107
"2116","TEX10",2592.67411668128,-0.393997728067437,0.0946630117030979,-4.16210852558944,3.1532241828463e-05,0.000263881350802657
"2117","EMC10",1538.3278098564,-0.524616537488896,0.126057804067058,-4.1617140753128,3.15867692807545e-05,0.00026421280605744
"2118","PCSK9",1481.77437435169,-0.741718911545171,0.178351950662033,-4.158737310088,3.20011659009693e-05,0.000267552712830201
"2119","ELP6",1399.02429858951,-0.484149527293453,0.116445594043801,-4.15773161079275,3.21423332548587e-05,0.000268606152561132
"2120","ZNF568",245.652829040853,1.02939706303433,0.247730899194648,4.15530346186451,3.24856087776364e-05,0.000271346773695465
"2121","FMNL2",3416.164673324,-0.413285445976048,0.0994826634251058,-4.1543464132038,3.26218645302282e-05,0.000272356424847374
"2122","DPP9",8502.34269851556,0.516770514387653,0.124406374231831,4.15389096883936,3.26868969938002e-05,0.000272770769069846
"2123","FHIP2B",1660.17984839968,0.388437486495829,0.0935492470152604,4.15222461846715,3.292588476773e-05,0.000274635688868093
"2124","CTSZ",11394.9062001463,-0.418124575955809,0.100714590761444,-4.1515789598569,3.30189304771878e-05,0.000275282119063109
"2125","OIP5-AS1",2763.23906383544,0.465518533755221,0.112148762085172,4.15090211518945,3.31167385424107e-05,0.000275967626404239
"2126","WDR26",7351.41646865036,0.427551784226833,0.103033251994557,4.14964854500972,3.32986141964321e-05,0.000277222313206591
"2127","SRP54",3600.10670687666,0.693750796402155,0.167182213247734,4.14966869336837,3.32956834608977e-05,0.000277222313206591
"2128","VPS35L",1342.76350552988,-0.488177442557733,0.117654122178154,-4.1492591463861,3.33553034112807e-05,0.0002775637748153
"2129","NDEL1",3022.09481058627,0.670073486941184,0.161504914938322,4.14893557386215,3.34024792947853e-05,0.00027782578832882
